DATE,AAPL,AMZN,BABA,BAC,BP,BUD,C,CMCSA,CVX,FB,GOOGL,HD,JPM,KO,MSFT,PG,PTR,RDSB,T,TM,V,VZ,WFC,WMT,XOM
2017-07-06,1.41372818357,2.91301459196,1.51453827367,1.45781696414,0.741282818366,0.961327453381,1.26458483545,1.34825515163,0.831891005644,1.91015273212,1.53235871362,1.64663211595,1.52806407252,1.05588592285,1.44297138047,1.03433173867,0.458330267576,0.660629633911,1.04820972517,0.904765873951,1.72485549133,0.864349587462,1.04122938453,0.982170808546,0.824958819246
2017-07-07,1.42809027762,2.9541228701,1.51698790624,1.46489666874,0.739560950055,0.965246946525,1.26982056844,1.35953467185,0.829246758912,1.94378121197,1.55403032822,1.64858135796,1.53575513769,1.05564803937,1.46170031566,1.03764651311,0.457586806096,0.658563291305,1.04257115753,0.913354657909,1.73724851792,0.863555148503,1.04460271656,0.98034885374,0.825988452657
2017-07-10,1.43680665052,3.0075756065,1.53168601056,1.46843643254,0.73891525482,0.973434404206,1.26495890052,1.36623181649,0.825641013807,1.97022194993,1.57086217757,1.63721030484,1.52495500696,1.0554102748,1.47264316077,1.03101686953,0.453200514951,0.655767630574,1.03834228818,0.911249572057,1.75889009942,0.85799409565,1.04179158467,0.953019349454,0.825370691144
2017-07-11,1.44146196951,3.00051305082,1.55298753385,1.451327348,0.739560950055,0.967424457232,1.24943904263,1.36658437199,0.826282055458,1.99294052148,1.57504128047,1.63092931041,1.51906399085,1.05422123791,1.47285349327,1.02722855419,0.455802566939,0.656496900079,1.03185782261,0.911165351782,1.76480932254,0.851837153996,1.03148425728,0.956142696832,0.829901106984
2017-07-12,1.44354206065,3.03787875388,1.58696348479,1.43657808634,0.750538091919,0.979966936329,1.25130886313,1.37539649717,0.832451895053,2.03953261253,1.59838112758,1.65247999361,1.51382753209,1.0585017612,1.49726435185,1.02947789713,0.45937107499,0.663789996249,1.03834228818,0.925143155521,1.77905202312,0.85839131513,1.03392048287,0.962259316099,0.833607871697
2017-07-13,1.46364902401,3.02013154612,1.59250192345,1.45250734793,0.747309551169,0.984670368168,1.25317870232,1.38561859762,0.834374955904,2.04415334133,1.60034677501,1.66006064154,1.52348218747,1.05659931169,1.51031138468,1.02639985763,0.461452697251,0.663911522933,1.0208626439,0.924890486277,1.77461275376,0.863753797964,1.04197895349,0.976704931114,0.83371085769
2017-07-14,1.47622815448,3.02369303644,1.61710516154,1.42831844081,0.752260046325,0.995470803858,1.24756920344,1.38174126254,0.836858970268,2.05326649707,1.61366028126,1.65562065868,1.50957287662,1.06254461504,1.53156563552,1.03113527843,0.467920610658,0.66622101615,1.02339999934,0.927921818324,1.79292485549,0.865144046282,1.03054724455,0.993492972071,0.836902764511
2017-07-17,1.48137875873,3.04853300936,1.61071464065,1.41710906094,0.751614264994,0.994599808285,1.24962606582,1.38174126254,0.835015997556,2.05018595558,1.61209115182,1.6665584326,1.49549987734,1.06373367571,1.54356056397,1.03646267271,0.46345998303,0.663303780113,1.02593735478,0.929016505069,1.7910751815,0.867130123818,1.02529981212,0.993883484846,0.832578238285
2017-07-18,1.48652935308,3.09202562283,1.63755460259,1.41002941534,0.749677200811,0.997212786294,1.25074792446,1.38103625728,0.831089731624,2.09036057808,1.63024442166,1.64793160701,1.49026343495,1.06230675535,1.54250848064,1.04936661478,0.466508083656,0.665856338855,1.01466030407,0.926237774903,1.80494801387,0.861171851486,1.02698646876,0.991671017266,0.829901106984
2017-07-19,1.49583999104,3.09932987234,1.6311640817,1.41946888381,0.753981914636,1.0,1.24719515707,1.38667601739,0.837019202636,2.10678976476,1.63985791319,1.66016904527,1.49239069723,1.06611184462,1.55429295034,1.04593343144,0.473422068003,0.669745958542,1.01860727323,0.92371164662,1.81734104046,0.862959339144,1.02961015687,0.987376456917,0.832475241995
2017-07-20,1.48910457101,3.10485310053,1.62008736415,1.4123893562,0.755488565551,1.00609706482,1.24083771503,1.39196336299,0.838381366065,2.1117955404,1.63889983922,1.59226776445,1.49239069723,1.06587398492,1.56186870791,1.04889306205,0.472158206533,0.674000279835,1.02960245194,0.924890486277,1.81475146358,0.878252289106,1.02848575659,0.989328487211,0.832578238285
2017-07-21,1.48841130634,3.09570814418,1.61774417529,1.40412965167,0.746448573966,0.999390297002,1.23410620793,1.39689811784,0.827323698061,2.11051193118,1.64162535117,1.58815248378,1.48731791053,1.07086801595,1.55281988636,1.04901148279,0.465541605291,0.668408946216,1.02932046717,0.920427721111,1.84231210173,0.878450878985,1.01517985354,0.991020379543,0.824958819246
2017-07-24,1.50643816865,3.1357899585,1.62168491449,1.4106193858,0.741713296206,0.990941546746,1.23597602842,1.39125835773,0.826923033007,2.1306634768,1.64900885105,1.56573541545,1.49369984465,1.06634960919,1.54882150673,1.04392090631,0.46635939582,0.665491698024,1.02142652886,0.921269805974,1.85655496879,0.868123152656,1.01705395395,1.00065074184,0.822384684234
2017-07-25,1.5128764512,3.13856686294,1.62360212614,1.4442477024,0.75118387325,0.992596472304,1.27206430441,1.40112790267,0.836458305213,2.12142203202,1.60064418663,1.5916180135,1.51857308921,1.07586214211,1.56123741582,1.05528587599,0.468961447809,0.671690774463,1.02114462867,0.927332394285,1.84952597457,0.873485635491,1.03185906987,1.02186362685,0.826503238473
2017-07-26,1.52000800832,3.17759274042,1.65928208179,1.42831844081,0.749892396683,1.00783904726,1.27112945026,1.3870284319,0.842307696098,2.125657714,1.59449943795,1.58858575216,1.50433641786,1.08775274882,1.55829130892,1.05718008693,0.485465804976,0.674972663485,1.07217360947,0.932721414067,1.86543348902,0.881827284283,1.02904795673,1.02680903315,0.827532954257
2017-07-27,1.49128367166,3.15706862822,1.64181484335,1.42241885413,0.753121023528,1.06994162651,1.26402389678,1.38984838245,0.85024037219,2.18765233281,1.57335641268,1.59984841238,1.49811817218,1.09678953857,1.53956237374,1.07351721234,0.481079484093,0.685547636522,1.11107975441,0.940299731554,1.84175722543,0.949553185682,1.02529981212,1.03826136326,0.83226935238
2017-07-28,1.48078448376,3.07871530982,1.67813398315,1.4176990904,0.756780042118,1.05548299025,1.26084517577,1.39302074751,0.866346157059,2.21345126616,1.58296990256,1.60363881757,1.49369984465,1.09417358131,1.53703705808,1.06795309497,0.479592628042,0.692476031086,1.09952069074,0.945267767847,1.8339884763,0.952135072577,0.998875524759,1.03865177192,0.81960456694
2017-07-31,1.47315766118,2.98134736246,1.65033548461,1.4230088246,0.756349542754,1.05095380282,1.27991767016,1.42580188841,0.874919866789,2.17237827378,1.56177727538,1.62009976695,1.50220915558,1.0901308226,1.52988209175,1.07517460548,0.480336059785,0.703294069647,1.09952069074,0.950151516501,1.84157221734,0.96127118019,1.01086952753,1.04099430198,0.824135075449
2017-08-01,1.48623221559,3.00673059566,1.6479923064,1.44247785,0.780671562219,1.043637332,1.3014210546,1.42192451809,0.887660227059,2.18020783313,1.5635281805,1.62280715282,1.52233672848,1.0868014765,1.52735694444,1.07848936808,0.482492040833,0.707183689335,1.09613757834,0.961350590075,1.8658035237,0.971002997855,1.01349327186,1.04763149649,0.825473594765
2017-08-02,1.55645800868,3.00582516588,1.61795724377,1.45073737754,0.783469711224,1.03440470402,1.2980553104,1.41029244236,0.885096124557,2.1730200784,1.56531215301,1.62984629109,1.5236458759,1.08418551924,1.52062293771,1.07777909225,0.480782100988,0.715327581694,1.07893991883,0.961519030624,1.87338726474,0.957497535551,1.00487252615,1.04802190515,0.829901106984
2017-08-03,1.54090737461,2.97875154578,1.63297484964,1.43775808627,0.777873434737,1.04337603943,1.27393412491,1.39936551289,0.87684292764,2.16390690982,1.5531878935,1.63298678289,1.51366386003,1.08608796875,1.5183081229,1.07564815821,0.477734030099,0.712288806817,1.07922181902,0.949225337669,1.86062420347,0.965441964864,1.00074964391,1.0524467362,0.828768487579
2017-08-04,1.54902932398,2.98074368023,1.63308130401,1.47315619627,0.781963038785,1.04546643229,1.28982802917,1.39584055707,0.882291653471,2.1771272788,1.56225626116,1.65421276388,1.53264608849,1.08204521004,1.52946127946,1.07339880344,0.480856459775,0.716664654795,1.08345077295,0.956887816489,1.86617339191,0.971400237196,0.990254854006,1.04737125442,0.825885466663
2017-08-07,1.57299920338,2.9948991882,1.69176693675,1.47256622581,0.79100303037,1.04111141087,1.29094990651,1.39619314783,0.879647406739,2.20741865191,1.56219022548,1.66071055494,1.53853699004,1.08537455613,1.52356906566,1.08251451305,0.478180078737,0.717029344246,1.08598812839,0.961013767918,1.87727163931,0.970407208358,0.984632683946,1.05778244705,0.825370691144
2017-08-08,1.58557848242,2.98756491032,1.67749495875,1.469026462,0.786483034578,1.03492728917,1.28795805909,1.4071200773,0.884214706309,2.1977921603,1.55961342017,1.66071055494,1.5329733017,1.08442328382,1.53177611532,1.08417190619,0.478477461842,0.714962953019,1.08147730247,0.961771632506,1.87338726474,0.965243295541,0.987818553452,1.06181676532,0.823311331652
2017-08-09,1.59528525748,2.96393211775,1.67738850439,1.45958693454,0.7783039341,1.02464942992,1.27954375467,1.43214661854,0.888541637295,2.19715035568,1.55282454531,1.68139486382,1.5305186953,1.08418551924,1.52504210859,1.08819695646,0.474462882851,0.710465578357,1.08147730247,0.952340822628,1.86765319769,0.957696185013,0.98931784128,1.06207711151,0.825885466663
2017-08-10,1.53843114638,2.8882046444,1.61646613714,1.4230088246,0.763452470156,1.01088755354,1.25691849289,1.43567143336,0.882291653471,2.1486328508,1.52558637328,1.66645020214,1.50859107333,1.08775274882,1.50273577441,1.08606602242,0.465392910021,0.700863037591,1.07668446358,0.946278166954,1.84027741965,0.953723970356,0.973575712639,1.04971379749,0.813117777601
2017-08-11,1.55982564936,2.92161647214,1.61572050927,1.40766959247,0.752044764357,1.00879716068,1.24906512715,1.44906589887,0.875240387614,2.15736097254,1.53632307586,1.6772797456,1.49599077899,1.08418551924,1.52567340067,1.08133058978,0.471414782225,0.698432005534,1.07414707995,0.94408892819,1.85137564855,0.954518429177,0.973388268865,1.04633011694,0.805292386575
2017-08-14,1.58330039207,2.96782556811,1.64671426826,1.4407078796,0.746448573966,1.01393612079,1.26944650337,1.47691224967,0.871073688997,2.19163125701,1.55092493521,1.67056532036,1.51350018796,1.08917955028,1.54861102694,1.08500060276,0.466805466761,0.695028589827,1.08542427163,0.95175140701,1.88430063353,0.968818290718,0.990254854006,1.05023426862,0.805498358562
2017-08-15,1.60063398971,2.96613536532,1.68015764917,1.44365767294,0.744080945848,1.01933630379,1.27094242708,1.46281277889,0.869951902165,2.19484008755,1.54952094452,1.62627252009,1.51742761385,1.09845422351,1.54082493687,1.09151173089,0.461750080356,0.691503598815,1.07583870663,0.953856492862,1.89835832601,0.962860018386,0.990442222818,1.05114525253,0.80354199536
2017-08-16,1.59419570715,2.95237224536,1.69879648204,1.42713861787,0.738054277616,1.02560754334,1.26608075916,1.45364823921,0.856089690959,2.1820047654,1.55974559393,1.64879799215,1.50695458179,1.0986920832,1.54987377946,1.09435303546,0.460040170249,0.686884648847,1.07781220531,0.946362387229,1.91112138728,0.961469750207,0.987443740865,1.05387828235,0.797672967535
2017-08-17,1.5635895658,2.89922125651,1.7458728272,1.39469012421,0.733964673568,1.01794273178,1.24532531788,1.41945712304,0.84871791229,2.1423436713,1.5323091117,1.62085774836,1.48339061556,1.09060647064,1.52356906566,1.08997275849,0.453051827115,0.683967449276,1.06005066084,0.938447247584,1.88966481387,0.951142023879,0.970764580758,1.03722021277,0.785214164378
2017-08-18,1.56002378724,2.89288286475,1.78400257518,1.39351030127,0.735256150135,1.01297800737,1.24495142109,1.42826924821,0.853205131734,2.14876133237,1.52986448015,1.59724941942,1.48486330413,1.08608796875,1.52546292088,1.0947081793,0.455802566939,0.683967449276,1.05356633624,0.940804994261,1.89613876532,0.947169829083,0.968515723978,1.032144744,0.789126818705
2017-08-21,1.55715143183,2.87724845424,1.80264140806,1.37935089207,0.731812327417,1.01698461836,1.23317122289,1.43813879316,0.847596125458,2.15351033739,1.52109342335,1.6157678521,1.48306325506,1.08632582845,1.5183081229,1.09932520304,0.462047463462,0.679713140138,1.05948691685,0.949141117394,1.9092716948,0.956107267373,0.971139412085,1.03735037935,0.7864496977
2017-08-22,1.58260697883,2.91832670401,1.85813195077,1.40589962207,0.735040954263,1.0181168978,1.2499999626,1.45752543329,0.85224357727,2.17738403659,1.553353133,1.62345690377,1.4982817297,1.08442328382,1.53956237374,1.09849650647,0.465021197867,0.680685572409,1.07076399575,0.950404185746,1.92499421965,0.960278052047,0.978635682559,1.04138471064,0.790156462413
2017-08-23,1.5845879317,2.89146438416,1.87240392877,1.4017698288,0.736978104541,1.0111488374,1.25710551608,1.4328516238,0.85424678235,2.16544728967,1.55695404631,1.61468499522,1.50008176239,1.08299648235,1.53030305135,1.09435303546,0.467102849866,0.687249338298,1.06907236907,0.950235736776,1.90853179191,0.958887803729,0.975074925505,1.04060389332,0.788817943097
2017-08-24,1.57755552276,2.87471324362,1.86388328751,1.40648959254,0.735686627974,1.00923268895,1.26570684368,1.4148747827,0.860897431228,2.15299700151,1.54755529874,1.6054798183,1.49762715599,1.07990490083,1.52967175926,1.09234042746,0.478031413205,0.685061420386,1.06230614428,0.94493094569,1.9092716948,0.959483672671,0.977511226059,1.01952108379,0.785934922181
2017-08-25,1.58339939167,2.85301216355,1.8291618578,1.40235979927,0.743435250612,1.01463287196,1.26869854151,1.41698976324,0.867227567294,2.13477086973,1.53700026943,1.62064111417,1.50368184416,1.08370989498,1.53240740741,1.09518173203,0.480261693564,0.692354455781,1.07104598052,0.950151516501,1.91167626358,0.966832213181,0.970202380618,1.023295173,0.789950562502
2017-08-28,1.5993463015,2.85530604857,1.79252321645,1.39940988794,0.741928578173,1.00871004283,1.26795059835,1.42192451809,0.863461533731,2.14657934044,1.53308551075,1.63948457394,1.49893628704,1.0801426654,1.53261788721,1.0947081793,0.476618863899,0.69101738268,1.06963625403,0.945351929179,1.91963003931,0.965441964864,0.967578711252,1.01548676551,0.78737642749
2017-08-29,1.61360940584,2.87957255174,1.78304404924,1.3911503604,0.739776145927,1.01776848738,1.26178016081,1.41557978796,0.86426280775,2.15697592571,1.54567222151,1.62269874909,1.49075432023,1.08085617315,1.53724753788,1.0929323891,0.476544497678,0.69101738268,1.06709887039,0.943752106033,1.91944503121,0.963455807883,0.96364312287,1.02511714082,0.787170455503
2017-08-30,1.61796758734,2.92040929179,1.82394293134,1.40825956293,0.739776145927,1.02569466119,1.27169038893,1.43884379842,0.863221157134,2.18097791395,1.5586884169,1.62443151936,1.49419074629,1.07942925278,1.55744953704,1.08760508953,0.477064905102,0.686884648847,1.06202415951,0.945520369729,1.9187052578,0.955710047893,0.962518741332,1.02212396003,0.783566676784
2017-08-31,1.62440572132,2.95967631076,1.8291618578,1.40943938587,0.747524768565,1.03100779603,1.27206430441,1.43144164852,0.862339746899,2.20729036287,1.57786579473,1.62302362456,1.48731791053,1.08323424693,1.57344269781,1.09234042746,0.478180078737,0.688343297253,1.05610369168,0.951330423521,1.91482075376,0.952730941519,0.957083940085,1.01600734076,0.785934922181
2017-09-01,1.62490099668,2.95258354259,1.82170619684,1.4212388542,0.748385724244,1.0332723549,1.28234857891,1.44730347383,0.871474354051,2.20793216748,1.57249744344,1.63287855243,1.50057266404,1.08870392601,1.55597647306,1.09541846697,0.484276272555,0.689315680904,1.05666757664,0.95175140701,1.92184974798,0.951737833237,0.955209895892,1.01991159656,0.788406071198
2017-09-05,1.60538830829,2.91340697696,1.80977739706,1.37522109881,0.752260046325,1.03510145519,1.25579663426,1.43355645282,0.876923071869,2.19124621018,1.55513700475,1.6561620059,1.46473573123,1.09203327211,1.54903200758,1.0976678099,0.480707801677,0.693205312746,1.04567236973,0.956719443302,1.90538732023,0.940615747393,0.938905492149,1.03852169644,0.794686960625
2017-09-06,1.60370449291,2.92104300239,1.79081905198,1.38112086247,0.760223864835,1.04041459003,1.25878833209,1.45118070317,0.895753191608,2.20883053735,1.55602904304,1.69547330281,1.47455407504,1.09298454442,1.5446128367,1.0976678099,0.476767521997,0.703537171637,1.03101209385,0.957645681077,1.90853179191,0.931678289242,0.934782609918,1.04216561906,0.8111614144
2017-09-07,1.59726621035,2.95626569572,1.81574180228,1.35516210294,0.764098165392,1.05574428283,1.23522808527,1.36059205638,0.895833335837,2.22320623934,1.5690287039,1.71030972321,1.44869902719,1.10059453271,1.56439385522,1.1006274405,0.479666934788,0.709371619401,1.00366498439,0.96227683627,1.93405776647,0.91757701758,0.93103446531,1.04268619431,0.813735549411
2017-09-08,1.57121638838,2.91530847396,1.79997871765,1.35044233921,0.760223864835,1.05818308611,1.23728492895,1.34684517635,0.887660227059,2.19419828293,1.55502136716,1.72904495253,1.44689897812,1.10107015698,1.55681824495,1.0990883734,0.478328736835,0.707548330165,1.00338311239,0.968086890063,1.93165317919,0.915789529922,0.929160439858,1.02654868696,0.811573286298
2017-09-11,1.59964343898,2.95170832228,1.85387155026,1.37817106913,0.765389620435,1.0594024834,1.26608075916,1.33345085183,0.901602518391,2.22705668196,1.55812676017,1.71507474399,1.46931761628,1.10630204771,1.57323236532,1.11270269785,0.484127614457,0.712045753448,1.00761209451,0.978696539598,1.96346824509,0.919563075256,0.949400282058,1.0291515632,0.816000798517
2017-09-12,1.59330430461,2.96565253,1.86718500231,1.41297932667,0.769479138387,1.0600121864,1.28627526178,1.33591824688,0.901362141794,2.21999740881,1.56367688548,1.73175233839,1.48731791053,1.11105831417,1.57154882155,1.10702025445,0.481005125307,0.712410394278,1.02227225762,0.981306829213,1.96457801618,0.929294992226,0.966454254752,1.03604899979,0.818574933528
2017-09-13,1.58131929062,3.01702268164,1.90616682188,1.4353981454,0.774644915511,1.0573992171,1.29749437173,1.33803305118,0.914903824161,2.22115253646,1.56993717265,1.73294358817,1.49157258237,1.11462544862,1.58270199916,1.10749380718,0.479220886151,0.717880189056,1.0304482089,0.981896253252,1.95754916994,0.938431020394,0.964392766784,1.03930251376,0.821354968451
2017-09-14,1.56774960943,2.99471810044,1.88624995086,1.4300884112,0.781963038785,1.06036059682,1.29468956619,1.32534355568,0.917067261609,2.19432676451,1.55290711551,1.72601269119,1.48862705795,1.096551774,1.57344269781,1.10749380718,0.473496404487,0.722012935044,1.0239638843,0.986022196261,1.9621734474,0.937040752216,0.961206897279,1.03695997069,0.824649850968
2017-09-15,1.58359752955,2.97835916079,1.88198955035,1.43834793874,0.787344011781,1.05269578526,1.29094990651,1.30172713071,0.918509569267,2.20305468089,1.54491235699,1.71539961947,1.49926364753,1.09821643515,1.58480635522,1.10417894987,0.471266086955,0.720189645807,1.04595424173,0.990990232553,1.94774572023,0.950546234381,0.968140911392,1.04606977075,0.824443961354
2017-09-18,1.57161251557,2.94032953464,1.91692403788,1.45722711167,0.78885068422,1.04668582957,1.32011963351,1.30807189608,0.92299678871,2.18213305444,1.53576141913,1.70901023214,1.52053667942,1.096551774,1.58164991582,1.10275838638,0.471860853166,0.720918963933,1.05497594996,0.99014814769,1.93905206012,0.955114238535,0.987818553452,1.04112446856,0.824649850968
2017-09-19,1.57220679053,2.92726054723,1.91788272359,1.46666663913,0.795307830291,1.04590196056,1.3304039267,1.31476904072,0.932211484001,2.21434982855,1.54750569518,1.7073858656,1.53722795717,1.09346019247,1.58754212963,1.11483363188,0.471191757906,0.728698227618,1.07724832035,1.01094641275,1.94978042081,0.979940456006,1.0,1.0417752104,0.825988452657
2017-09-20,1.54585983108,2.93737172956,1.8953030024,1.47846593047,0.801334498522,1.02865604091,1.33620043007,1.32040880083,0.932451924701,2.20985738879,1.56514691185,1.71843188081,1.54802808791,1.08870392601,1.57702024411,1.11755653939,0.470820045752,0.736720593292,1.08345077295,1.01355676131,1.94164163699,0.982720992362,1.0073088267,1.04763149649,0.829386331465
2017-09-21,1.51931458518,2.9115356864,1.88933859718,1.48436569414,0.811450749278,1.01890083649,1.34181005984,1.32076135634,0.933253190707,2.19625198582,1.56516344638,1.72395504544,1.55506459573,1.07966713626,1.56165822811,1.09672070443,0.470745686965,0.741461069945,1.07753030512,1.01086225142,1.94793059884,0.971996046554,1.01311844053,1.04125463515,0.822590573849
2017-09-22,1.50445721577,2.88271144459,1.89732666841,1.4761061076,0.814033594792,1.01376187638,1.33507857143,1.34296780603,0.93982370337,2.18893574951,1.55807725901,1.73240207851,1.5517918581,1.08180744547,1.56586708754,1.09198528363,0.466954154596,0.747417093014,1.08796162707,1.01574600007,1.9525548763,0.991062641154,1.01667914137,1.0350078493,0.822899459754
2017-09-25,1.49118467206,2.83650234862,1.80626262441,1.46076687547,0.823073672473,1.01768136953,1.32460725505,1.33627066139,0.945432653555,2.09048885429,1.54324412283,1.74463951677,1.54017348159,1.0865636168,1.54166670875,1.0976678099,0.464277773559,0.753616169452,1.10290380313,1.01860895051,1.90557219884,0.991062641154,1.01255618417,1.03006254711,0.833813843684
2017-09-26,1.51683835694,2.83291064883,1.7788902522,1.46371666881,0.815109767867,1.02334291479,1.32647722513,1.33274584657,0.941666619992,2.10768834,1.54844723462,1.7463721246,1.53330053128,1.08370989498,1.54166670875,1.09683912517,0.473570763273,0.757384262455,1.09162672423,1.02164028256,1.90409252254,0.98331678186,1.00824583943,1.03318588148,0.832887113894
2017-09-27,1.52763468233,2.86994438884,1.82117378657,1.4991149558,0.818338373189,1.03214007547,1.35153326477,1.35812469658,0.94110572257,2.15222672816,1.58556324074,1.74269011231,1.55751920214,1.06159334273,1.55408244949,1.07576656712,0.473868146378,0.753737696137,1.09303633795,1.02298750382,1.92166472139,0.98331678186,1.01592949745,1.03188450192,0.838447255814
2017-09-28,1.51822504475,2.88663528852,1.81318571534,1.50147489667,0.826947886934,1.03649509688,1.35845179506,1.33309829633,0.942467950101,2.16570385492,1.59367353775,1.75828468739,1.56079193977,1.06801429413,1.55450343013,1.07600329021,0.46687979581,0.759207503071,1.10064843246,1.00707305478,1.93442778266,0.981330724184,1.01667914137,1.02745967087,0.846272646841
2017-09-29,1.526545132,2.90157538238,1.8394931179,1.49498516254,0.827163168901,1.03910813586,1.36013459237,1.35636230679,0.941506387624,2.19317143149,1.60839103469,1.77128010705,1.56291933296,1.0703923679,1.56755046296,1.07706880458,0.476618863899,0.760179935341,1.10431341685,1.00345230712,1.94663580116,0.982919641824,1.03354574525,1.01691831166,0.844110383728
2017-10-02,1.5234746387,2.89505608395,1.84907873947,1.5115043946,0.826302191698,1.03632092216,1.37995517951,1.33838560668,0.940945490202,2.17520205749,1.5980672822,1.77626176202,1.58468326649,1.06539833687,1.57007577862,1.08642116626,0.475429361216,0.760544576172,1.10262193114,1.00463115519,1.95033529711,0.980337695346,1.03954272789,1.02095264294,0.840506532933
2017-10-03,1.53011091056,2.88874790468,1.90179997765,1.5256636858,0.832974641261,1.04590196056,1.38612559835,1.35001754142,0.944070490127,2.18149144236,1.60568215802,1.78871567203,1.59302890537,1.0746730101,1.5627104798,1.09056472013,0.478551820629,0.764798836689,1.11305325309,1.01330409206,1.9531097526,0.990069513012,1.04160421586,1.03097351801,0.841845134622
2017-10-04,1.52020599762,2.91395023422,1.90339768776,1.51681401081,0.831898468186,1.05347965427,1.38481671653,1.36023964187,0.942147429275,2.16172493073,1.59692763573,1.79001516309,1.57682866017,1.08204521004,1.57175930135,1.09411621766,0.477064905102,0.761517008442,1.11361710985,1.01860895051,1.94793059884,0.991062641154,1.02998496945,1.02928162568,0.842154020527
2017-10-05,1.53912441105,2.96043086828,1.90531473965,1.54159277041,0.831037490982,1.06767706764,1.41585641361,1.3517799312,0.950160249596,2.19792062904,1.62733723645,1.79900370583,1.5887742499,1.0825208343,1.59869530724,1.08949920576,0.484053255671,0.762246277947,1.11389898185,1.01751426377,1.96513291098,0.988480674816,1.03804344007,1.03344622767,0.844522183551
2017-10-06,1.5382330085,2.98678014033,1.90861645445,1.54631253414,0.823504064217,1.05922831738,1.4143604899,1.33979544097,0.937740354061,2.21062748245,1.64129497127,1.79607984822,1.58599241391,1.08180744547,1.59932659933,1.093050798,0.474685899736,0.751549826846,1.08796162707,1.02618727642,1.97419658728,0.969414159659,1.04160421586,1.02811041271,0.84133027673
2017-10-09,1.54358159215,2.9910357632,1.93939714495,1.52507365634,0.827808864137,1.06610925993,1.40968584518,1.33239329107,0.943189071878,2.21409307077,1.63909804866,1.79456372296,1.57764690595,1.07990490083,1.60542931397,1.09056472013,0.474388546368,0.754102385588,1.07978567579,1.02450316564,1.97937575954,0.974180753691,1.03335828273,1.04802190515,0.844625169544
2017-10-10,1.54417586712,2.97959673772,1.95036741879,1.52979342007,0.835342269379,1.0809162979,1.4057591623,1.32851595599,0.951923078079,2.20241287627,1.63164841236,1.78860744157,1.58942882361,1.09084423522,1.60542931397,1.08464545892,0.480930818561,0.760909204847,1.08542427163,1.04479622693,1.9849248185,0.975968241349,1.042166416,1.09487248021,0.846993404644
2017-10-11,1.55061414967,3.00313889587,1.96708918913,1.5238937154,0.836203160487,1.08161311875,1.40127154076,1.31899882556,0.956169864836,2.21717361226,1.66113310891,1.78958205716,1.58468326649,1.09631389052,1.60816494108,1.08275124798,0.480410418571,0.763461812208,1.07668446358,1.04041761468,2.00582662659,0.970407208358,1.04310342873,1.11569504767,0.850494187073
2017-10-12,1.54516641784,3.02103697891,1.92278198874,1.50147489667,0.839646983204,1.08544556372,1.35321621167,1.26718363528,0.954647404936,2.21473487538,1.66113310891,1.78243451516,1.57077395564,1.096551774,1.62289568603,1.09091986396,0.473942475427,0.758478233566,1.01099520691,1.0373021213,1.99972256185,0.960278052047,1.03467012679,1.12051018326,0.848743795858
2017-10-13,1.55497233117,3.02710364847,1.90062838322,1.5238937154,0.841584133482,1.091890978,1.34835454375,1.26929843957,0.954807701407,2.23000893441,1.66480005789,1.78113502409,1.56864669336,1.09821643515,1.63068177609,1.10145613707,0.477511005781,0.762975596073,1.00648435279,1.03890194444,2.00989602775,0.950546234381,1.0061843702,1.12727755738,0.848537906244
2017-10-16,1.58359752955,3.03736570608,1.9124507393,1.54808250454,0.843521305285,1.09502659342,1.34199695213,1.29044764574,0.962580081028,2.24002047285,1.66724469109,1.77842763823,1.60104720011,1.10868014527,1.63404886364,1.10263996564,0.484201913769,0.760787678162,1.01973490218,1.0392387666,2.00323704971,0.955114238535,1.00824583943,1.11582512316,0.852656460482
2017-10-17,1.58944138856,3.04578650151,1.86729160579,1.54572268167,0.832759359293,1.09763957142,1.34985044877,1.28551285564,0.963301266908,2.26042859656,1.66997020139,1.76900598956,1.59744724926,1.10630204771,1.63278611111,1.09861491537,0.481302508412,0.756776471014,1.02142652886,1.03831252883,1.98917920925,0.96127118019,0.996814055532,1.11894856163,0.854200951785
2017-10-18,1.58240884095,3.00917535596,1.91298330933,1.56224179574,0.8334051191,1.09572341426,1.36724014585,1.27599576045,0.946714736858,2.25940174512,1.67284431756,1.77008884644,1.60350182288,1.10344834967,1.63320709175,1.09825968867,0.482640698931,0.7576273766,1.00676622479,1.04631188875,1.9939884948,0.966236423684,1.00093701273,1.12207190901,0.852141674666
2017-10-19,1.54496827996,2.9778159005,1.89508994456,1.5681415004,0.834050814336,1.09694281155,1.36275237472,1.30066974619,0.94711533781,2.24053380873,1.65483975435,1.76781472895,1.60546554401,1.10796673265,1.6395202862,1.08429022038,0.476247122008,0.762489392093,1.00620236802,1.03629166325,1.97956063815,0.977358509528,1.0073088267,1.12441445208,0.851935702679
2017-10-20,1.54764264607,2.96664841312,1.88859312907,1.60294975794,0.834050814336,1.09302325743,1.37490648841,1.31194923116,0.950640994776,2.24592461836,1.6601750366,1.76987221225,1.62837506745,1.10297270162,1.65845955387,1.04474960288,0.477511005781,0.76613590979,1.00197349868,1.04168067461,1.98936421734,0.9837140212,1.02923532554,1.13794907017,0.855745453385
