DATE,AAPL,AMZN,BABA,BAC,BP,BUD,C,CMCSA,CVX,FB,GOOGL,HD,JPM,KO,MSFT,PG,PTR,RDSB,T,TM,V,VZ,WFC,WMT,XOM
2017-05-18,1.23472384243,1.40964569698,1.18308926514,1.21305659418,1.01090355054,0.993611390707,1.09382386711,1.18405171875,1.01519032382,1.26305043593,1.25940324421,1.19237997771,1.15621634537,1.01840273012,1.18779720225,1.01653715014,0.831039464882,0.993606187052,1.0261287562,0.898958501951,1.14452957022,0.920180786,0.990219720408,1.0441864903,0.967486633248
2017-05-19,1.23893298496,1.4116311886,1.20211316929,1.22959337215,1.02280959167,1.00218873679,1.11239403908,1.18956320881,1.02822166306,1.26647189457,1.2649019856,1.19697493696,1.16750859662,1.02072792031,1.18744640649,1.02091718566,0.835932994222,0.996565973963,1.03397008315,0.905609978354,1.15413912595,0.927944239161,1.00307480626,1.06075013732,0.969616879046
2017-05-22,1.24646085876,1.42755874239,1.21703957679,1.22906003267,1.02336335973,1.00567058889,1.1116658488,1.20915974037,1.02436058057,1.26801163393,1.27738337134,1.19437118339,1.16640688603,1.02723821105,1.20077855755,1.02056205468,0.838991434767,0.992735671731,1.03424041872,0.905104820409,1.16449736204,0.929170098093,1.00212952265,1.05778760495,0.973877382477
2017-05-23,1.24492290143,1.42883823902,1.19928396934,1.24773054199,1.02253273532,1.00711428077,1.12349979192,1.21803927137,1.02580845031,1.2665575093,1.28596928307,1.18571739172,1.18100425527,1.03212094072,1.20481336665,1.019023138,0.842783864341,0.990820538026,1.03586278367,0.909988193489,1.1713613322,0.929170098093,1.009313266,1.05697955221,0.977309456986
2017-05-24,1.24119940834,1.44179505224,1.19811325044,1.24613031016,1.0217021386,1.00660476194,1.13369523864,1.23488002729,1.02532584637,1.2834083261,1.29532371034,1.18701926851,1.18031566205,1.04700171155,1.20639213177,1.02399511372,0.837890347235,0.990820538026,1.03153657628,0.903589296059,1.18321717857,0.920180786,1.0036419235,1.05240102209,0.973877382477
2017-05-25,1.24548944657,1.46095824069,1.20611301986,1.24026234893,1.00785793693,1.00516107007,1.12786929769,1.23518615994,1.01461118172,1.29983169366,1.31420482158,1.1982002778,1.17535807456,1.05583719248,1.22130329354,1.02825683933,0.833486180617,0.980026165459,1.03369963942,0.903420929723,1.18608758787,0.925696967321,0.997781497807,1.05455559598,0.967486633248
2017-05-26,1.24338494411,1.46448794214,1.2096251278,1.23972890276,1.00813476558,1.00626505725,1.13005401417,1.25263921178,1.01084656982,1.30128581829,1.31607310422,1.18625340367,1.17549582626,1.05537214514,1.22726764598,1.03287368407,0.829204388321,0.980722595126,1.03072532621,0.90173697168,1.18146999569,0.925901249903,0.990786837644,1.05213162629,0.965119728977
2017-05-30,1.24387058545,1.46584095583,1.20884472007,1.2221251791,1.00425838912,0.991063643715,1.12222536335,1.25845683449,1.00447565918,1.30342426201,1.31991552696,1.17844213531,1.1553901244,1.05630221656,1.23516182243,1.03464942182,0.818193977892,0.98385638064,1.04235208124,0.908304235446,1.18209402701,0.94387993538,0.986060703139,1.05240102209,0.959794055309
2017-05-31,1.23650463257,1.46278188683,1.1946987203,1.19545287052,1.00093583609,0.993186744978,1.10219866518,1.27652230473,0.998877053842,1.29555480621,1.30788467368,1.17560852886,1.13129080772,1.05723228799,1.22516250302,1.04281763551,0.81109846923,0.978633306126,1.04181130194,0.905441612018,1.18845878959,0.952869227042,0.966778055454,1.05846085879,0.952693259651
2017-06-01,1.23990427573,1.46473793515,1.2094300405,1.20718863295,1.00342779239,0.996753606053,1.11202998946,1.27560375367,1.00650274824,1.29615350202,1.30947459707,1.18816795088,1.14382239731,1.0646726734,1.22972356716,1.0432911711,0.815257899436,0.98176716128,1.05100455011,0.912682459001,1.19058035632,0.950213267457,0.984548377906,1.07475523121,0.955060163923
2017-06-02,1.25827865746,1.48059197188,1.210990934,1.19758670855,0.994290563914,1.00388719232,1.11257615492,1.28570821334,0.995305479654,1.31394537092,1.31984929334,1.18969968055,1.13803857508,1.06699774734,1.25884405358,1.04873668241,0.813545184965,0.976021794984,1.05100455011,0.920849459753,1.19994026459,0.948783166805,0.979444133736,1.07219667808,0.940858560774
2017-06-05,1.245975096,1.4873719414,1.22308821959,1.19545287052,0.998997647859,1.00550077476,1.11512499384,1.27958430489,0.99607771739,1.31411648064,1.33013123103,1.18541099524,1.14010425833,1.06932293754,1.26796605906,1.05051242016,0.809263392669,0.981070731613,1.04938226627,0.907293927977,1.20493222814,0.947353045721,0.977742725315,1.08081517564,0.948196109582
2017-06-06,1.25018423043,1.47510631182,1.21577134838,1.18585083943,1.00342779239,1.00227361838,1.11075548807,1.27744094764,1.00553747279,1.30710232534,1.32059128524,1.18089269447,1.14244530727,1.06909037899,1.27217620464,1.05122276498,0.809263392669,0.981244886908,1.04721912202,0.907630719585,1.19544749614,0.948783166805,0.979444133736,1.06290480548,0.96109588402
2017-06-07,1.25763108711,1.48550413032,1.2257222542,1.20558834778,0.980723190901,0.994885268449,1.12659486913,1.28264618257,1.00167632272,1.3097539699,1.32697774758,1.18671299456,1.15552786232,1.05816226642,1.2698957252,1.05086755113,0.79764125743,0.969231723252,1.0480302369,0.905357399381,1.19919139705,0.950009005306,0.984737385478,1.06586744558,0.95754553353
2017-06-08,1.25455528579,1.48579828828,1.38864455705,1.22532580278,0.980446362245,0.972210555462,1.15080897544,1.25355776283,1.00389650742,1.32335457464,1.33066125893,1.17553198526,1.16984964555,1.04932687849,1.26217702556,1.03997651667,0.796295531356,0.963312288712,1.04100016002,0.890623134863,1.19919139705,0.943675591507,0.993622537252,1.06290480548,0.954113459021
2017-06-09,1.20590770649,1.43879486836,1.3603527136,1.26266708814,0.992075547024,0.963887973037,1.17338453074,1.24590291554,1.02706336921,1.27964477634,1.28539954653,1.1713966169,1.19752945968,1.05374458408,1.23358293452,1.04364639678,0.794460540432,0.970798650829,1.04884148697,0.890286343255,1.18009720914,0.954503691998,1.01706412659,1.06950332605,0.971983783318
2017-06-12,1.17709156245,1.41908752893,1.35684061543,1.26853504937,0.991521751269,0.959302065818,1.17101778945,1.25447640575,1.04289403525,1.26972236325,1.27438888142,1.1654231224,1.19780493553,1.05397714263,1.22411001048,1.04459337326,0.786141582149,0.978459237882,1.05641237018,0.89626423644,1.16686856376,0.964105892697,1.02254646152,1.06707936982,0.981451577924
2017-06-13,1.18656202589,1.44244216064,1.33264620034,1.26800154985,0.997613144627,0.967115061478,1.17775409114,1.26213125305,1.04376275323,1.28888274204,1.28590304945,1.17928453608,1.20179845395,1.04700171155,1.23937196801,1.04246251637,0.790912749399,0.982811814486,1.04586717376,0.904347091912,1.18658679546,0.949191772828,1.02935211411,1.07084995493,0.981806607056
2017-06-14,1.17498705999,1.43608875127,1.33332903027,1.26746810368,0.979338798423,0.967964352937,1.1783002566,1.25815070183,1.0289939008,1.28520467871,1.2824978152,1.20049764255,1.19931965332,1.05327953674,1.23270576092,1.04696103937,0.780024652124,0.969231723252,1.04694875941,0.898369131371,1.18958194115,0.953890742102,1.03086443934,1.07596726319,0.971273736889
2017-06-15,1.16794481944,1.4179992299,1.31781730234,1.25573234125,0.975739389054,0.96142516708,1.16701240613,1.26886745743,1.02638766963,1.28135550566,1.27222914067,1.20057429337,1.19215876859,1.05211699977,1.22621515344,1.05808878835,0.772317418652,0.958263282442,1.05019340819,0.890623134863,1.17523005685,0.952869227042,1.0189546371,1.06263553087,0.973522353345
2017-06-16,1.15159416587,1.45261942941,1.31576851011,1.24986438002,0.996782520215,0.967284952041,1.16318913864,1.26396835516,1.04588639011,1.28854064236,1.27016215851,1.19957869053,1.18678806373,1.05351209529,1.2279693603,1.06140353748,0.777944937021,0.978981529664,1.05343805697,0.883213929964,1.17523005685,0.952664964891,1.01876553501,1.01321367589,0.988078985626
2017-06-19,1.18453841913,1.46359075101,1.3606453787,1.27546979625,0.997890084037,0.969408053303,1.17393082365,1.27989043754,1.03729536234,1.30761552618,1.29215696507,1.21619695263,1.21281532575,1.05513967959,1.24323131783,1.06377112073,0.777822623867,0.976195880638,1.05208613575,0.881529971921,1.18296761845,0.951439126389,1.02538218003,1.01671497293,0.979439702784
2017-06-20,1.17377282309,1.45979642461,1.3500115649,1.25306505705,0.968540348809,0.96966280847,1.16355327929,1.23671709878,1.02783560694,1.30231222851,1.28390230091,1.20746661736,1.20524121348,1.06048745661,1.22639061272,1.0610483118,0.762775047451,0.951125056812,1.04532639445,0.874120767022,1.17785081868,0.93856801621,1.01063658366,1.01725364334,0.974114040951
2017-06-21,1.18073403033,1.47397384785,1.39791256464,1.23386094153,0.959403231083,0.966605542652,1.16209682592,1.23334896597,1.00862638512,1.31651152906,1.29662225645,1.19919575811,1.19973288086,1.05141948689,1.23270576092,1.05832560942,0.761307020457,0.937196829091,1.03153657628,0.880351239179,1.17984764903,0.92773997701,1.00156242432,1.02668009938,0.963817900266
2017-06-22,1.17879144879,1.47260611398,1.38796172712,1.22319207144,0.958018700163,0.962614095294,1.1582734856,1.22293837364,1.00824026143,1.31214901832,1.29401198323,1.19069516851,1.19835569443,1.04793178298,1.23253042444,1.0539454792,0.758370942001,0.936500399424,1.03018451987,0.888181448323,1.17248447128,0.927944239161,0.992299238495,1.016984261,0.95955740867
2017-06-23,1.18405277779,1.47619461084,1.39518095224,1.21732416355,0.964663972341,0.962189517504,1.15445021812,1.20946587302,1.01354935845,1.3264339336,1.30655968341,1.15876053641,1.19615238341,1.05211699977,1.24919567027,1.05856232394,0.758126254524,0.940504752489,1.0261287562,0.886076553392,1.19282673431,0.927331350556,0.991543038069,1.00782707957,0.96582978724
2017-06-26,1.18032940611,1.46184062046,1.39244933008,1.22105823341,0.965771536163,0.967454766172,1.16118646518,1.21222161805,1.00524789691,1.31377425266,1.28800981974,1.15960293718,1.20138533658,1.05630221656,1.23726682505,1.05785207383,0.761184695068,0.94224576572,1.03153657628,0.883887504762,1.18833396586,0.934686279414,1.00005009908,1.01671497293,0.961450913151
2017-06-27,1.16341196458,1.43654475178,1.38074236542,1.24132924127,0.973247432753,0.96490708712,1.16937929306,1.20181102572,1.00457220699,1.28802744153,1.25621005345,1.16588270563,1.2125399463,1.04746673564,1.2141108314,1.04897350348,0.756780540684,0.954084774082,1.01936901491,0.880182872844,1.18434041748,0.916094705332,1.00496524116,1.02358287584,0.959912437801
2017-06-28,1.18041030991,1.45647264094,1.40435145033,1.2738694044,0.976569985777,0.965586428569,1.18667505467,1.22048888375,1.00659929606,1.31078050843,1.27332890511,1.17346424365,1.23691464243,1.05374458408,1.22446092904,1.04613238464,0.762408059053,0.964879146648,1.02585831247,0.886665923973,1.20093866728,0.916094705332,1.02708358845,1.03031608758,0.964882987661
2017-06-29,1.16300721895,1.43529460874,1.37371815931,1.29734108929,0.965217768096,0.939769576668,1.21944612952,1.19017562721,1.0050548785,1.291962101,1.24260237696,1.16527004286,1.25523015065,1.04235154042,1.20148027187,1.02979575601,0.753844413293,0.950776850684,1.01720584361,0.878498914801,1.17835002627,0.90730967582,1.05449511187,1.02250553503,0.955060163923
2017-06-30,1.16575941318,1.4236320138,1.37459614483,1.29414041226,0.959403231083,0.937221829676,1.21762540805,1.19170656605,1.00708196757,1.29144890017,1.23181693768,1.17476612043,1.25867291017,1.0428164715,1.2091989715,1.03168989837,0.749684934152,0.947642978119,1.02018015682,0.884224237433,1.17036291703,0.912417251118,1.0475004517,1.01913892916,0.955415275897
2017-07-03,1.16155027874,1.40254221885,1.37547427669,1.31654515147,0.969647884942,0.937731348502,1.24274994792,1.17455979996,1.02609809375,1.26963674851,1.21827557562,1.17943762327,1.27726378407,1.0407238631,1.19586669765,1.03867432636,0.750174296873,0.957566852775,1.03045499064,0.892728029794,1.16499655714,0.919363553522,1.05449511187,1.01482968711,0.971628754186
2017-07-05,1.16632595831,1.42863240948,1.41332679282,1.32934785958,0.953034787562,0.934164555366,1.24620902014,1.18527652494,1.00988130402,1.28597448423,1.23523543508,1.16932886763,1.29007084951,1.04211898187,1.2118303695,1.03784565979,0.762163371575,0.945901982298,1.03072532621,0.913776979106,1.17323332634,0.912212988966,1.05449511187,1.0142910167,0.956835380589
2017-07-06,1.15531753755,1.41942585037,1.38727875085,1.31814543664,0.953588583317,0.937306770711,1.23127999981,1.17119163653,1.00215899423,1.27297284048,1.22918021898,1.16442763443,1.28593949676,1.03235352252,1.20288370051,1.03429429084,0.75421146286,0.946250118785,1.00530872597,0.904683816164,1.16374859433,0.889126707762,1.05033615131,1.01631099369,0.948196109582
2017-07-07,1.16705443246,1.43945669841,1.38952255233,1.32454684404,0.951373566427,0.941128327506,1.23637784151,1.18098984107,0.998973534088,1.29538368795,1.24656408592,1.16580605482,1.29241189844,1.03212094072,1.21849643626,1.03760894527,0.75298804994,0.943290401515,0.999900932926,0.913271821162,1.17211008743,0.888309495714,1.05373898706,1.01442570787,0.9493795558
2017-07-10,1.17417756872,1.46550263586,1.40298564412,1.32774746773,0.950542942015,0.949111205237,1.23164421329,1.18680746378,0.994629780082,1.31300444713,1.26006573934,1.15776493357,1.28332306838,1.03188847518,1.22761856454,1.03097954171,0.745770130254,0.93928604845,0.995845142225,0.911166926231,1.18671151936,0.882589031812,1.05090326855,0.986146232025,0.948669509372
2017-07-11,1.17798195752,1.46206126136,1.42249730067,1.31227758209,0.951373566427,0.943251428768,1.21653309533,1.18711371891,0.99540202747,1.32814466292,1.26341800313,1.15332328361,1.27836549466,1.03072593821,1.22779390102,1.02719136353,0.750051971485,0.940330614604,0.989626072074,0.911082713594,1.19070518006,0.876255597582,1.04050579154,0.989378146728,0.95387670587
2017-07-12,1.17968183576,1.48026846327,1.45361841236,1.2989414278,0.965494596753,0.955480509023,1.21835367115,1.19476856621,1.00283468415,1.35919478027,1.28214004133,1.1685630028,1.27395876247,1.034911062,1.24814317773,1.02944062503,0.755924177331,0.950776850684,0.995845142225,0.925059249616,1.20031463596,0.882997637835,1.04296332477,0.995707379231,0.9581372093
2017-07-13,1.19611351454,1.47162077385,1.45869148209,1.31334452778,0.961341391629,0.960066416242,1.22017426518,1.20364821969,1.0051513491,1.36227414779,1.28371678372,1.173923712,1.28208361986,1.03305101215,1.25901939007,1.02636269697,0.759349618508,0.950950918927,0.979080902687,0.924806603287,1.19731949027,0.888513839587,1.05109227612,1.01065512276,0.958255579959
2017-07-14,1.20639334783,1.47335618275,1.48122742588,1.29147312806,0.967709724397,0.970596981518,1.2147125013,1.20028008688,1.00814378118,1.36834737929,1.29439620126,1.17078394648,1.27037826502,1.03886381325,1.27673726878,1.03109794632,0.769992979371,0.954258911967,0.981514409554,0.927837660407,1.20967454422,0.88994394024,1.03956058355,1.02802671479,0.961924312941
2017-07-17,1.21060249035,1.48545996684,1.47537387038,1.28133770414,0.966878989231,0.969747749505,1.21671519296,1.20028008688,1.00592359648,1.36629443054,1.29313752543,1.17851867125,1.25853515848,1.04002637347,1.28673643031,1.03642514772,0.762652734296,0.950080421017,0.983947916422,0.928932247869,1.20842658141,0.891986949928,1.03426725619,1.02843080176,0.956953763082
2017-07-18,1.21481162479,1.50665263097,1.49995859665,1.27493635008,0.964387143685,0.97229543705,1.21780750568,1.19966766848,1.00119371878,1.39306778875,1.30769915517,1.1653465788,1.25412844006,1.03863125471,1.28585939705,1.04932862261,0.76766857679,0.953736567954,0.973132411461,0.926153769721,1.21778648968,0.885857880002,1.03596866461,1.02614142897,0.95387670587
2017-07-19,1.22242040238,1.51021177572,1.49410504115,1.28347143548,0.969924741287,0.975013006666,1.21434830603,1.20456677075,1.00833680924,1.40401660351,1.31541060909,1.17400037047,1.2559186337,1.04235154042,1.29568311685,1.04589556357,0.779045975617,0.959307848596,0.976917839549,0.923627870545,1.22614798277,0.887696607109,1.03861529993,1.02169759002,0.956835380589
2017-07-20,1.21691612725,1.51290308145,1.48395904804,1.27707018811,0.971862901833,0.980957724169,1.20815829725,1.20915974037,1.00997777461,1.40735257572,1.31464209089,1.12598349588,1.2559186337,1.04211898187,1.30199838785,1.04885508702,0.776966211579,0.965401508072,0.987463008936,0.924806603287,1.22440081237,0.903427939025,1.03748106546,1.02371747274,0.956953763082
2017-07-21,1.21634958211,1.50844701471,1.48181274631,1.26960183502,0.960233827807,0.974418538312,1.201604075,1.21344642423,0.996656869146,1.40649714691,1.31682835795,1.12307334583,1.25164963943,1.04700171155,1.29445514749,1.04897350348,0.766078175473,0.957392784531,0.987192565206,0.920344242872,1.24299579269,0.903632221606,1.02405878675,1.02546817513,0.948196109582
2017-07-24,1.23108137455,1.52797769729,1.48542236375,1.27546979625,0.954142351384,0.966180896923,1.20342465082,1.20854732196,0.996174197636,1.41992663338,1.32275102599,1.10722095622,1.25702034429,1.04258400596,1.29112203517,1.0438831113,0.767423901546,0.953214276171,0.97962170903,0.921186251362,1.25260536091,0.893008444558,1.02594927836,1.03543328811,0.945237434863
2017-07-25,1.23634282497,1.5293308007,1.48717848113,1.30587622804,0.966325331918,0.967794470867,1.23856248516,1.21712072032,1.00766110967,1.4137679069,1.28395535219,1.12552401987,1.27795237729,1.05188453423,1.30147213281,1.05524766951,0.771705742777,0.962093497622,0.979351346417,0.927248289827,1.24786294499,0.898524646309,1.0408838823,1.05738353145,0.949971243405
2017-07-26,1.24217082862,1.5483469565,1.51986041803,1.29147312806,0.964663972341,0.982656179702,1.23765225187,1.2048729034,1.01470772954,1.41659066972,1.27902634734,1.12337973465,1.26597153283,1.06351013644,1.29901621163,1.05714181188,0.79886470705,0.966794297764,1.02829181934,0.93263682085,1.2585956398,0.907105413669,1.03804818269,1.0625008397,0.951154784301
2017-07-27,1.21869691738,1.53834616367,1.50386086942,1.28613877303,0.968817288219,1.04320700222,1.23073383435,1.20732251578,1.02426403275,1.45790541104,1.26206648789,1.13134420509,1.26073857966,1.07234552436,1.28340347588,1.07347834581,0.791646738429,0.981941316575,1.06560561835,0.940214451022,1.24262142132,0.976772720295,1.03426725619,1.07435125197,0.95659873395
2017-07-28,1.21011684092,1.50016690913,1.53712828285,1.28187120366,0.97352426141,1.02910964381,1.22763882996,1.2100782608,1.04366628263,1.47509845582,1.26977794049,1.13402461713,1.25702034429,1.06978786862,1.28129833292,1.06791442988,0.789200022694,0.991865173821,1.05451964262,0.945182036738,1.23737989765,0.979428618589,1.00761185758,1.07475523121,0.942042006992
2017-07-31,1.20388409973,1.4527223883,1.51166556131,1.2866722192,0.972970465655,1.02469362716,1.24620902014,1.23855432337,1.05399482359,1.4477264018,1.2527782929,1.14566509478,1.26418133919,1.06583521037,1.27533384014,1.07513567894,0.790423386679,1.00736034653,1.05451964262,0.950065342461,1.24249659758,0.988826618427,1.01971076191,1.07717918743,0.947249310002
2017-08-01,1.21456880007,1.46509088706,1.50951926933,1.30427594286,1.00425838912,1.01755997294,1.26714607904,1.23518615994,1.06934282777,1.45294421305,1.25418277993,1.14757964199,1.28111966097,1.06258006501,1.27322883752,1.07845032153,0.793971189944,1.01293162717,1.05127499384,0.961263400334,1.25884529975,0.998837404719,1.02235745395,1.08404709034,0.948787785352
2017-08-02,1.27195825533,1.46464969791,1.48200791165,1.31174413592,1.00785793693,1.00855804058,1.26386897702,1.22508170027,1.06625391544,1.44815411621,1.25561379193,1.15255741878,1.28222137156,1.06002240927,1.2676152633,1.07774007141,0.791157375708,1.02459649765,1.03478119803,0.961431825607,1.26396199968,0.98494479991,1.01366130974,1.08445106958,0.95387670587
2017-08-03,1.25925006965,1.45145752362,1.49576365878,1.30000837349,1.00065886899,1.01730520929,1.24038306098,1.21558978148,1.05631148853,1.44208087616,1.24588832763,1.15477823993,1.27382102454,1.06188245912,1.26568559716,1.07560921453,0.786141582149,1.02024392105,1.03505156064,0.949139247628,1.25535084664,0.993116961246,1.00950236809,1.08902970743,0.952574888993
2017-08-04,1.26588743506,1.45242823181,1.49586116829,1.3320150371,1.00591974869,1.01934336951,1.25585837422,1.2125277507,1.06287543688,1.45089125575,1.25316251092,1.16978834364,1.28979548383,1.05792980087,1.27498304438,1.07335994119,0.791279737797,1.02651164876,1.03910743246,0.9568010315,1.25909484738,0.999246031173,0.998915788993,1.08377780227,0.949261185142
2017-08-07,1.28547594038,1.45932579216,1.54961572352,1.33148159093,1.01754882272,1.01509716699,1.25695070515,1.21283403645,1.05968997674,1.47107817307,1.25310954046,1.17438330289,1.29475296115,1.06118494624,1.27007120202,1.08247532077,0.786875583413,1.02703401019,1.04154093933,0.960926608726,1.26658276152,0.998224536543,0.993244446491,1.09455088719,0.948669509372
2017-08-08,1.29575589508,1.45575201547,1.53654295266,1.32828096724,1.01173428571,1.0090675679,1.25403765275,1.22232595524,1.06519209217,1.46466284189,1.2510425583,1.17438330289,1.29007084951,1.06025487481,1.27691272806,1.0841326539,0.787364946134,1.02407422328,1.03721473193,0.961684404579,1.26396199968,0.992912596943,0.996458180146,1.09872543807,0.946302510423
2017-08-09,1.30368840119,1.44423645466,1.53644544316,1.3197458285,1.00121266475,0.999046521446,1.24584495231,1.24406581342,1.07040464138,1.46423512748,1.2455968682,1.18901035931,1.28800518002,1.06002240927,1.27129915384,1.08815755844,0.780758702323,1.01763242731,1.03721473193,0.952254450029,1.26009326256,0.985149143782,0.997970580996,1.09899483388,0.949261185142
2017-08-10,1.25722646289,1.40733669674,1.4806420957,1.2866722192,0.982107694133,0.985628512977,1.22381556247,1.24712772172,1.06287543688,1.43190186692,1.22374779203,1.17844213531,1.26955203027,1.06351013644,1.25270424187,1.08602670156,0.765833487996,1.00387826784,1.03261805377,0.946192344207,1.24162300614,0.981063063114,0.982090769059,1.08620177197,0.934586182203
2017-08-11,1.27471033624,1.42361729215,1.47995911943,1.27280261874,0.967432784987,0.98359035275,1.2161690275,1.25876312024,1.05438094728,1.43771850228,1.23236022873,1.18610032414,1.25894827585,1.06002240927,1.27182540888,1.08129144036,0.775742859829,1.00039618914,1.03018451987,0.944003303996,1.2491109078,0.981880295592,0.98190168587,1.08270047493,0.925591787387
2017-08-14,1.29389420924,1.44613361786,1.50834861872,1.30267555101,0.960233827807,0.988600905698,1.23601362803,1.28295246832,1.04936142613,1.46055706415,1.2440730976,1.18135217048,1.27368328662,1.06490513895,1.29094657589,1.08496132047,0.768157939511,0.995521320758,1.04100016002,0.951665087867,1.27132517744,0.996590071588,0.998915788993,1.08674033464,0.925828528703
2017-08-15,1.30805945655,1.44531003203,1.53898190973,1.30534272852,0.95718810344,0.993866154366,1.23747015423,1.2707046514,1.04801003664,1.46269550788,1.24294688768,1.15003020115,1.27698840462,1.07397310867,1.28445596841,1.09147221287,0.759838981229,0.990472314487,1.03180691186,0.953769982799,1.2808098096,0.990461001661,0.999104796564,1.08768298428,0.923579912247
2017-08-16,1.30279800613,1.43860367076,1.55605460921,1.2904063424,0.949435378193,0.999980694494,1.23273652601,1.26274367145,1.03131056574,1.45414173298,1.25114858138,1.16595924923,1.26817484384,1.07420566721,1.29199922631,1.09431341457,0.757025215927,0.98385638064,1.03369963942,0.946276556844,1.28942096264,0.989030880578,0.996080089385,1.09051101401,0.916834133887
2017-08-17,1.27778625898,1.41270476597,1.59917535065,1.26106669628,0.944174498493,0.992507403528,1.212527712,1.2330428027,1.0224299621,1.42771060275,1.22914043085,1.14620110673,1.2483446316,1.06630025771,1.27007120202,1.08993329619,0.745525455011,0.979677941921,1.01666503727,0.938362135063,1.27494435445,0.978407103529,0.979255050547,1.07327391116,0.90251416008
2017-08-18,1.27487225716,1.40961625515,1.63410123537,1.25999991062,0.94583585807,0.98766673265,1.21216366237,1.24069764999,1.02783560694,1.4319874902,1.22717947176,1.12950630869,1.24958396994,1.06188245912,1.2716499496,1.09466854555,0.750051971485,0.979677941921,1.01044610231,0.940719667904,1.27931228668,0.974321043291,0.976986524889,1.06802201947,0.907011310149
2017-08-21,1.27252492998,1.40199806934,1.65117393485,1.24719709582,0.941405713536,0.99157323048,1.20069371426,1.24927104835,1.02107857261,1.43515234415,1.22014377612,1.14260175032,1.24806914198,1.06211501767,1.26568559716,1.09928540213,0.76032834395,0.973584299855,1.01612436612,0.949055034992,1.28817298736,0.983514678826,0.979633160212,1.07340860233,0.903934264771
2017-08-22,1.29332754269,1.42201428545,1.70200186843,1.27120222688,0.945559029414,0.99267721766,1.21707924258,1.26611168178,1.02667724551,1.45106236546,1.24602087436,1.148039118,1.26087622119,1.06025487481,1.28340347588,1.09845673556,0.76522181212,0.974977159189,1.02693989812,0.95031798879,1.29878087091,0.987805021646,0.987194994325,1.07758316667,0.908194768202
2017-08-23,1.29494640381,1.40892507151,1.71507463929,1.26746810368,0.948050985714,0.985883268143,1.22399766011,1.24467823183,1.02909045827,1.44310742323,1.24890934386,1.14183600036,1.26239103538,1.0588598723,1.2756847587,1.09431341457,0.768647302232,0.984378742063,1.02531750613,0.950149555097,1.28767377977,0.986374920993,0.983603094292,1.0767752082,0.906656292852
2017-08-24,1.28919942538,1.40076273619,1.7072699474,1.27173567305,0.946389626137,0.984014998479,1.23237245818,1.22906225148,1.03710233428,1.43481024447,1.24137014662,1.13532649391,1.26032536589,1.05583719248,1.27515850366,1.09230087943,0.78663094487,0.981244886908,1.01882820856,0.94484524513,1.28817298736,0.986987870889,0.986060703139,1.05495956176,0.903342589001
2017-08-25,1.29397511304,1.39018844174,1.67546599602,1.26800154985,0.956357479028,0.989280247148,1.23528536493,1.23089947607,1.04472809625,1.42266390122,1.23290343896,1.14604791232,1.26542067753,1.05955738518,1.2774389831,1.09514208114,0.790301012355,0.991691035936,1.02721034185,0.950065342461,1.28979533402,0.994547061899,0.978687933311,1.05886483803,0.907958109729
2017-08-28,1.30700714056,1.39130618406,1.64190592726,1.26533426565,0.954419290794,0.983505411714,1.23455712004,1.23518615994,1.04019124661,1.43053335702,1.22976321867,1.15937319917,1.26142706271,1.05606965802,1.27761444238,1.09466854555,0.784306505589,0.98977588482,1.02585831247,0.945266190438,1.2951616939,0.993116961246,0.976041316893,1.05078501088,0.904999435009
2017-08-29,1.31866313977,1.40313053331,1.63322324985,1.25786607259,0.951650395083,0.992337512965,1.22854919069,1.22967466989,1.04115652206,1.43746189759,1.23985963784,1.14750298352,1.25454154366,1.0567672639,1.2814737922,1.09289281964,0.784184131265,0.98977588482,1.02342477857,0.943666512388,1.29503687016,0.991073869836,0.972071307195,1.06075013732,0.904762693693
2017-08-30,1.32222470385,1.42302906888,1.67068559139,1.27333606491,0.951650395083,1.00006563553,1.23819841733,1.24988346675,1.03990167073,1.45345741388,1.25030056773,1.14872832436,1.25743346166,1.05537214514,1.29831449731,1.08756571294,0.785040494618,0.98385638064,1.01855776483,0.94543461571,1.29453774994,0.983106072803,0.970937091627,1.05765291378,0.90062056092
2017-08-31,1.32748603285,1.44216272579,1.67546599602,1.27440285057,0.961618247974,1.0052460111,1.23856248516,1.24345342564,1.03883985712,1.47099267809,1.2656836848,1.14773272152,1.25164963943,1.05909233784,1.31164664837,1.09230087943,0.786875583413,0.98594566964,1.01287960918,0.95124414256,1.29191690074,0.980041568485,0.965454756697,1.05132368128,0.903342589001
2017-09-01,1.32789077848,1.43870662965,1.66863679916,1.28507182734,0.962725784107,1.00745398546,1.24857590707,1.25723215078,1.04984409764,1.47142039249,1.26137746645,1.15470170399,1.26280415275,1.06444011486,1.29708652795,1.0953788075,0.796907256166,0.987338459333,1.01342041552,0.951665087867,1.29665931666,0.979019992135,0.963564321799,1.05536364873,0.906182893062
2017-09-05,1.31194474914,1.41961704797,1.65771032028,1.24346297262,0.967709724397,1.00923738203,1.22272324975,1.24529049713,1.05640803635,1.46030045946,1.24745180554,1.17116676402,1.23264564816,1.06769526023,1.29129751199,1.097628069,0.791035111489,0.992909757385,1.0028752191,0.956632673583,1.28555222552,0.967579084759,0.947117317008,1.07462063431,0.913402059378
